679053.000,0.745,2614.928
748816.000,0.672,1760.874
995426.000,0.177,1109.764
1026197.000,0.132,2279.930
665326.000,0.006,2614.408
95388.000,0.125,1330.765
533638.000,0.000,2077.609
528910.000,0.056,1633.463
86725.000,0.151,1590.504
413224.000,0.065,1307.201
634183.000,0.216,2227.193
373289.000,0.006,1973.189
123975.000,0.751,2322.655
815149.000,0.033,1704.635
674162.000,0.120,1479.528
603727.000,0.081,2309.157
300770.000,0.053,1186.746
14396.000,0.184,2104.487
575047.000,0.218,2612.808
70304.000,0.000,1025.919
271877.000,0.687,2436.061
186365.000,0.018,2124.491
487795.000,0.069,1234.245
334750.000,0.124,1078.760
421767.000,0.014,1351.284
478798.000,0.000,2615.277
263159.000,0.168,2429.629
34564.000,0.001,1025.498
297605.000,0.042,1902.742
981530.000,0.001,1156.315
145612.000,0.019,1885.187
508892.000,0.001,2615.340
922297.000,0.093,2364.667
272614.000,0.068,2613.573
128238.000,0.035,2348.493
422085.000,0.001,1968.877
597570.000,0.374,2615.466
453344.000,0.713,1917.622
532609.000,0.004,2101.641
977112.000,0.037,2460.138
464434.000,0.079,2608.536
1035247.000,0.001,1396.150
958360.000,0.024,2615.162
587613.000,0.056,1124.929
580608.000,0.146,1662.373
222797.000,0.000,2615.691
379033.000,0.207,2324.361
105225.000,0.127,1069.486
175256.000,0.048,1214.809
175123.000,0.498,1475.309
647281.000,0.459,1627.820
218590.000,0.373,1152.218
875344.000,0.047,2610.020
700603.000,0.340,1897.772
410031.000,0.040,1808.669
622203.000,0.512,1592.683
376975.000,0.000,1018.577
492249.000,0.001,2614.178
107677.000,0.005,2109.519
281002.000,0.000,1756.911
609059.000,0.365,1899.349
715381.000,0.103,2613.034
702362.000,0.008,1604.502
875359.000,0.023,1183.518
469292.000,0.023,1255.621
532367.000,0.020,2272.070
625254.000,0.062,2407.076
474997.000,0.135,2065.649
910693.000,0.438,1761.333
835772.000,0.820,2344.067
692406.000,0.740,1627.225
671355.000,0.089,2144.608
1032043.000,0.114,2613.031
207843.000,0.052,2614.569
538207.000,0.141,2222.460
520617.000,0.029,1620.483
836379.000,0.005,1620.894
69579.000,0.025,2616.161
226424.000,0.070,1302.893
618535.000,0.049,2434.347
703462.000,0.041,2614.033
121920.000,0.050,2134.441
177625.000,0.001,1783.936
959427.000,0.150,2358.566
920199.000,0.687,2032.782
252957.000,0.111,1995.285
439219.000,0.037,2102.294
592438.000,0.002,2071.902
370405.000,0.339,1588.020
310606.000,0.065,2475.643
998354.000,0.489,2303.806
408750.000,0.189,2297.754
953636.000,0.157,2417.465
691663.000,0.524,2383.504
739622.000,0.080,2615.550
758028.000,0.487,2614.819
1032247.000,0.666,1150.039
825298.000,0.774,2362.516
146017.000,0.046,2102.889
758794.000,0.010,2174.178
833537.000,0.008,2616.007
476591.000,0.036,2614.136
986338.000,0.012,2103.420
574816.000,0.002,2613.336
304794.000,0.001,2205.489
214306.000,0.942,1264.953
987086.000,0.302,1851.247
241614.000,0.003,2267.839
85906.000,0.025,2166.063
878835.000,0.271,1693.979
769511.000,0.000,1152.591
160588.000,0.056,2612.391
281084.000,0.538,1150.276
949471.000,0.528,1167.979
171966.000,0.044,1925.149
279764.000,0.067,2614.656
230610.000,0.040,1776.466
353120.000,0.007,2613.977
435234.000,0.092,2022.649
817441.000,0.121,2375.600
439945.000,0.609,1972.565
976173.000,0.000,2342.732
613240.000,0.163,1987.851
1013530.000,0.016,2303.947
609287.000,0.004,2615.024
617035.000,0.005,2357.258
1016341.000,0.723,1115.339
756264.000,0.000,1619.246
153451.000,0.067,2385.311
877832.000,0.014,2308.266
365487.000,0.004,1893.130
613803.000,0.016,2617.755
932304.000,0.195,1810.979
252016.000,0.001,2374.851
549142.000,0.737,2417.944
452606.000,0.147,1744.264
370207.000,0.509,1279.476
782484.000,0.503,1977.040
641085.000,0.610,1074.196
246778.000,0.283,1492.201
301001.000,0.589,1330.237
753930.000,0.026,1855.905
540412.000,0.156,1721.708
629911.000,0.007,2101.621
374758.000,0.033,2102.030
1009081.000,0.002,2127.818
1027036.000,0.008,1678.162
871953.000,0.011,1953.121
645313.000,0.002,1075.734
650005.000,0.090,2271.965
347116.000,0.346,1571.432
525751.000,0.042,2615.173
595895.000,0.197,1465.134
302884.000,0.040,2613.466
491493.000,0.003,2385.481
727641.000,0.056,2314.039
238485.000,0.571,2252.511
954525.000,0.080,2405.131
658406.000,0.021,1473.685
67484.000,0.270,2349.526
83800.000,0.090,1811.092
30114.000,0.148,2262.330
270475.000,0.003,2099.424
890250.000,0.351,1865.119
369676.000,0.279,1056.947
360184.000,0.012,2610.683
381779.000,0.406,1305.187
124030.000,0.037,2610.606
1022732.000,0.010,2447.211
611179.000,0.053,2614.671
848048.000,0.000,2607.089
405686.000,0.460,2256.815
368468.000,0.211,1122.057
308155.000,0.000,1096.208
443598.000,0.011,2242.603
57232.000,0.620,1599.409
944221.000,0.064,1138.328
205944.000,0.128,1561.316
896600.000,0.264,2317.324
823275.000,0.010,2615.960
168324.000,0.037,1875.061
1001798.000,0.122,1552.939
1005278.000,0.205,2434.602
444295.000,0.114,1892.670
134770.000,0.128,2116.965
524819.000,0.033,2170.990
635382.000,0.112,2327.213
725515.000,0.007,2347.008
263900.000,0.849,1345.754
611429.000,0.000,2133.331
324334.000,0.004,2615.706
318454.000,0.554,1361.922
660766.000,0.031,2614.788
751359.000,0.031,2360.594
879371.000,0.498,1795.783
936355.000,0.001,1687.412
459550.000,0.153,1311.466
803914.000,0.354,1745.731
592098.000,0.791,1328.403
121377.000,0.226,1716.689
825722.000,0.123,1763.574
576185.000,0.018,1104.931
117714.000,0.278,1766.792
361402.000,0.508,2101.960
28959.000,0.030,1512.484
699013.000,0.056,1507.029
325061.000,0.055,2059.430
835043.000,0.015,2610.352
299935.000,0.160,2438.635
638525.000,0.153,1878.877
548984.000,0.055,1941.901
416078.000,0.525,1741.752
900097.000,0.004,2481.759
762339.000,0.387,1867.990
710766.000,0.074,1726.441
373942.000,0.433,1066.675
209890.000,0.133,2112.529
839819.000,0.571,2335.556
254377.000,0.378,1697.409
1001784.000,0.433,2159.555
135535.000,0.000,1023.141
606643.000,0.092,1996.177
215528.000,0.066,1781.978
737544.000,0.028,2613.749
49784.000,0.216,1764.274
384679.000,0.023,2112.255
329569.000,0.034,2614.662
298636.000,0.012,2230.795
962875.000,0.018,1186.339
812872.000,0.163,2059.086
374193.000,0.460,1891.975
608150.000,0.318,2100.867
486649.000,0.049,2612.643
766548.000,0.000,2401.711
359958.000,0.300,2361.466
563201.000,0.030,2105.319
192297.000,0.077,1947.511
632938.000,0.041,2612.905
651652.000,0.046,2615.924
710223.000,0.391,2018.320
932624.000,0.028,1739.177
675764.000,0.000,2376.172
455141.000,0.013,1559.560
624391.000,0.191,2226.698
645927.000,0.043,1040.686
273550.000,0.014,1578.027
898726.000,0.453,2101.037
450911.000,0.013,2612.425
653761.000,0.000,2612.977
187757.000,0.046,2614.694
984296.000,0.014,2313.428
52540.000,0.246,2475.956
669863.000,0.053,2277.930
925462.000,0.491,1695.870
27173.000,0.452,1126.942
59040.000,0.017,2611.214
538484.000,0.069,2614.573
793338.000,0.218,2065.543
270921.000,0.507,1191.726
76359.000,0.039,2182.796
10134.000,0.022,2612.187
386548.000,0.000,1621.619
249394.000,0.634,1667.547
499526.000,0.125,2100.384
197500.000,0.024,1852.409
571577.000,0.008,2615.060
1013478.000,0.026,2611.123
99999.000,0.022,2288.448
769667.000,0.106,2616.401
138458.000,0.651,1715.900
40559.000,0.129,2615.397
129450.000,0.089,1560.943
796301.000,0.049,1446.413
178478.000,0.013,1130.211
832930.000,0.368,2114.930
747379.000,0.114,2458.193
327800.000,0.076,2014.358
75001.000,0.038,2236.321
1030021.000,0.111,2613.952
1033259.000,0.033,2244.007
241208.000,0.000,1254.024
333945.000,0.516,1924.799
522990.000,0.852,1037.819
465895.000,0.025,2392.943
212258.000,0.122,2065.059
905601.000,0.769,1592.315
637830.000,0.634,1809.102
513349.000,0.407,2326.473
958508.000,0.075,1949.129
581438.000,0.623,1944.060
185510.000,0.004,1619.962
250125.000,0.065,2615.213
672864.000,0.457,1391.315
565509.000,0.029,2042.285
482521.000,0.003,2612.638
406405.000,0.600,1020.782
375769.000,0.094,2373.360
233326.000,0.102,2345.714
840305.000,0.060,1343.657
529995.000,0.038,1986.453
490170.000,0.032,2613.380
486072.000,0.003,2604.001
770152.000,0.000,2612.852
322896.000,0.048,2246.635
200919.000,0.351,2100.459
989744.000,0.030,2387.688
970580.000,0.245,2148.508
839879.000,0.019,2310.481
465056.000,0.008,2402.130
706173.000,0.036,2614.928
193733.000,0.684,1256.064
456488.000,0.027,2017.379
873795.000,0.026,1770.201
921185.000,0.799,1796.652
870736.000,0.208,1861.204
60160.000,0.012,2353.344
14026.000,0.047,2614.802
193555.000,0.083,2612.587
256767.000,0.412,2485.983
27471.000,0.487,2270.472
630972.000,0.000,2163.599
435699.000,0.000,2613.306
611607.000,0.513,2042.471
520465.000,0.659,2280.485
489371.000,0.093,2614.244
607652.000,0.003,1933.487
161728.000,0.206,1945.118
876413.000,0.032,2614.346
322010.000,0.047,2304.658
929861.000,0.001,2612.389
724565.000,0.043,1822.148
882171.000,0.674,1229.379
970309.000,0.000,2238.209
741987.000,0.061,1961.290
460403.000,0.000,2609.382
229243.000,0.384,1115.962
915225.000,0.129,2288.799
1016310.000,0.171,1665.131
36291.000,0.104,1312.927
480098.000,0.200,2445.271
23182.000,0.024,2614.176
942115.000,0.357,1969.665
782285.000,0.796,1069.907
538957.000,0.000,2612.084
256147.000,0.196,1219.987
629547.000,0.749,2050.637
546516.000,0.517,1150.169
349830.000,0.050,1358.160
146213.000,0.000,1519.135
94477.000,0.003,2571.820
492009.000,0.000,2462.107
391188.000,0.032,2291.883
646345.000,0.375,1575.076
538527.000,0.424,1659.442
519494.000,0.016,2612.560
906138.000,0.703,2295.773
353416.000,0.076,2425.839
189729.000,0.099,1396.502
141411.000,0.006,2616.356
981857.000,0.065,2102.151
763691.000,0.139,2076.253
35924.000,0.102,1402.405
56078.000,0.388,1597.705
938205.000,0.459,1892.536
397801.000,0.177,1539.599
854396.000,0.482,1603.525
285285.000,0.186,1956.726
743813.000,0.006,1799.212
505815.000,0.092,1243.046
193460.000,0.004,1914.076
200456.000,0.020,1171.740
364465.000,0.036,2614.311
998677.000,0.120,2325.245
131866.000,0.678,1140.959
278001.000,0.012,2103.974
2489.000,0.748,1593.845
707502.000,0.061,1255.393
51932.000,0.905,1280.385
868072.000,0.302,1891.937
193357.000,0.053,1259.516
68469.000,0.353,1796.691
612079.000,0.016,2612.655
558969.000,0.306,2241.122
277707.000,0.102,1875.591
886273.000,0.699,1074.282
189531.000,0.752,2083.962
207485.000,0.024,2612.233
618734.000,0.028,2104.718
891398.000,0.016,2336.868
686610.000,0.015,2439.498
799639.000,0.343,1085.786
86855.000,0.674,1911.257
588099.000,0.117,2008.466
511660.000,0.066,2374.153
1038168.000,0.016,2797.682
953787.000,0.121,1960.332
488311.000,0.001,1748.348
362379.000,0.227,2169.506
515386.000,0.227,2324.030
985974.000,0.512,1966.971
420491.000,0.034,2122.310
700743.000,0.350,2349.315
657412.000,0.097,1044.745
923731.000,0.001,1109.130
803677.000,0.092,2132.106
661740.000,0.003,2612.249
224101.000,0.076,1929.892
449698.000,0.485,1267.733
640095.000,0.537,1089.681
495579.000,0.036,2615.721
437275.000,0.265,1077.358
720574.000,0.095,2614.495
671758.000,0.166,2095.758
880271.000,0.230,1278.773
162393.000,0.376,2006.193
801069.000,0.181,1399.475
155313.000,0.353,1378.342
625031.000,0.156,2615.137
101462.000,0.000,2380.411
903455.000,0.023,2321.095
197260.000,0.359,2473.406
210898.000,0.173,2613.357
270843.000,0.028,1493.627
22464.000,0.383,2120.670
661813.000,0.309,1253.366
232287.000,0.061,1799.495
783387.000,0.017,2614.070
529643.000,0.031,2612.814
1017018.000,0.738,1900.228
533179.000,0.169,2560.600
911823.000,0.659,1494.870
82939.000,0.463,1096.341
797903.000,0.041,2205.633
924147.000,0.470,1183.344
1003081.000,0.017,1856.193
684489.000,0.011,1938.277
554344.000,0.075,1264.225
5319.000,0.030,1719.430
303445.000,0.024,2460.171
1032261.000,0.095,1512.417
720873.000,0.602,2272.151
347280.000,0.258,1763.229
700137.000,0.136,2059.017
648151.000,0.026,2614.949
18731.000,0.533,1481.939
722838.000,0.057,1656.619
207824.000,0.617,1668.488
393436.000,0.226,1981.968
32720.000,0.820,2060.214
1012838.000,0.118,2610.796
52425.000,0.209,1271.908
507902.000,0.880,2361.225
150113.000,0.034,2615.134
145236.000,0.000,2400.310
209687.000,0.003,1668.035
1019834.000,0.080,1188.431
597100.000,0.075,2031.262
358217.000,0.016,2614.258
357472.000,0.042,1236.491
23162.000,0.074,2019.835
643148.000,0.386,2433.085
832914.000,0.637,2146.742
822230.000,0.819,1433.912
100177.000,0.000,2087.096
839530.000,0.008,1477.767
124531.000,0.010,1510.153
802896.000,0.001,2184.669
369478.000,0.101,1475.285
707136.000,0.140,1373.344
348162.000,0.219,1592.391
115556.000,0.252,1245.162
845103.000,0.099,2614.405
368947.000,0.429,2215.316
233061.000,0.596,1333.305
389863.000,0.049,2271.140
464196.000,0.833,1434.319
64233.000,0.000,1245.127
315043.000,0.022,2301.831
404415.000,0.041,2100.889
288896.000,0.006,1892.163
220770.000,0.011,2103.092
570109.000,0.024,2610.663
1028446.000,0.036,1049.918
764702.000,0.038,2310.428
442967.000,0.652,1612.527
713280.000,0.488,1543.597
56992.000,0.173,1426.784
911195.000,0.028,2614.107
596194.000,0.038,1165.419
486737.000,0.007,2334.182
424746.000,0.020,2107.051
877456.000,0.134,2094.520
509137.000,0.102,1528.837
151289.000,0.744,1207.880
15998.000,0.016,2611.745
1027990.000,0.071,1522.484
812189.000,0.056,1618.922
488704.000,0.019,2614.266
1004416.000,0.025,2610.046
778731.000,0.711,1507.495
347862.000,0.063,1272.405
47583.000,0.141,2105.147
935585.000,0.224,2284.821
805580.000,0.214,1591.310
64578.000,0.114,2154.384
113139.000,0.057,1955.595
180800.000,0.000,2305.623
290019.000,0.013,2043.707
496756.000,0.071,2223.609
142961.000,0.099,2615.766
263971.000,0.160,2352.131
690064.000,0.000,2393.178
511282.000,0.028,2615.885
616195.000,0.056,2222.384
19133.000,0.786,1398.042
620904.000,0.031,2256.006
554343.000,0.370,1850.006
884571.000,0.225,2152.519
468914.000,0.087,2360.621
379450.000,0.001,1477.394
517015.000,0.195,1378.135
589672.000,0.015,1202.003
871079.000,0.000,2107.010
402859.000,0.023,1115.064
621528.000,0.007,2513.757
1028177.000,0.000,1487.653
641869.000,0.092,1511.549
294558.000,0.085,1893.321
359036.000,0.564,1066.229
937923.000,0.003,1693.193
954213.000,0.037,1841.540
984517.000,0.034,2262.986
790447.000,0.397,2348.628
832592.000,0.111,2360.915
251667.000,0.119,1793.504
613844.000,0.173,2162.476
615352.000,0.084,2560.539
931050.000,0.011,2413.619
901586.000,0.152,2306.274
966172.000,0.530,2201.654
177975.000,0.049,2058.579
307460.000,0.055,3001.501
980973.000,0.875,1926.034
538517.000,0.009,2118.475
707110.000,0.064,2108.257
227506.000,0.009,2366.497
10762.000,0.059,2614.212
817589.000,0.005,1343.988
690966.000,0.458,2136.293
153849.000,0.060,1255.758
636895.000,0.075,1055.844
648658.000,0.103,1712.192
1016798.000,0.240,2616.274
530983.000,0.758,2395.510
473595.000,0.388,2199.312
645484.000,0.123,1738.343
457995.000,0.385,1380.976
677674.000,0.016,2289.814
99901.000,0.042,1909.277
232781.000,0.045,2612.103
230057.000,0.395,1248.541
912669.000,0.044,2445.086
982886.000,0.132,1197.719
767595.000,0.039,1673.190
203448.000,0.565,1770.161
949278.000,0.010,1903.456
72446.000,0.742,1433.088
250513.000,0.002,2613.022
596246.000,0.310,1512.486
568434.000,0.348,2189.509
966740.000,0.241,2336.370
237536.000,0.141,2614.184
797440.000,0.697,1602.555
292529.000,0.032,2174.494
406513.000,0.110,2613.296
244554.000,0.124,2614.913
346754.000,0.045,2615.468
80991.000,0.169,2266.415
638123.000,0.695,2100.132
635806.000,0.202,1633.849
68141.000,0.237,1352.108
902910.000,0.582,1021.207
194163.000,0.010,1755.732
683132.000,0.098,2612.991
604099.000,0.073,1409.499
752395.000,0.440,1371.843
689994.000,0.443,1630.737
583008.000,0.602,1124.055
135943.000,0.065,2125.985
742378.000,0.000,2216.268
60097.000,0.242,1240.042
600141.000,0.000,1302.489
717759.000,0.550,2201.052
526899.000,0.000,2277.316
863436.000,0.116,1679.643
557194.000,0.050,1662.860
249894.000,0.028,2103.345
92214.000,0.002,2613.548
583710.000,0.500,2194.985
706638.000,0.004,1742.622
110051.000,0.009,1762.967
247706.000,0.461,1682.223
579420.000,0.030,2027.093
983251.000,0.486,1450.168
962049.000,0.002,1841.664
240503.000,0.002,2127.945
533551.000,0.000,1192.875
975741.000,0.528,2471.333
660421.000,0.403,1490.556
296091.000,0.063,2415.517
50011.000,0.029,2612.916
80378.000,0.000,2319.716
461292.000,0.368,2612.507
769534.000,0.226,2268.893
656061.000,0.082,1270.854
545256.000,0.002,2306.293
494485.000,0.000,1466.045
618523.000,0.022,2104.164
81985.000,0.598,1911.021
4525.000,0.000,1914.829
505944.000,0.723,1734.746
548276.000,0.035,2430.377
740431.000,0.025,1654.954
294609.000,0.082,2326.982
349852.000,0.040,2612.822
280698.000,0.083,1302.717
45070.000,0.419,1771.249
350780.000,0.207,1856.008
306121.000,0.249,1590.314
756314.000,0.110,1308.637
1009522.000,0.888,2262.129
892048.000,0.141,1490.247
284354.000,0.033,1470.757
622603.000,0.158,1161.169
743840.000,0.263,1329.899
154345.000,0.131,2259.178
146482.000,0.078,1650.532
257004.000,0.003,1163.262
143874.000,0.029,2121.069
791822.000,0.026,1618.981
820038.000,0.629,2381.990
393078.000,0.011,2316.302
174842.000,0.003,1823.449
988235.000,0.566,1216.226
645316.000,0.012,1512.295
374069.000,0.025,2614.532
160558.000,0.112,1160.782
840707.000,0.376,2334.438
983464.000,0.613,2268.287
776247.000,0.117,1703.516
588527.000,0.006,2611.570
69753.000,0.292,2799.061
934698.000,0.000,1620.294
463053.000,0.000,1857.973
290435.000,0.067,1592.506
36142.000,0.026,1776.712
351240.000,0.009,1623.429
685726.000,0.399,1534.800
722566.000,0.023,2611.024
600138.000,0.001,1579.056
600174.000,0.000,1114.580
24329.000,0.742,2325.426
217349.000,0.122,2607.322
310740.000,0.075,2415.011
677864.000,0.485,1915.882
661387.000,0.640,1865.250
284597.000,0.659,2114.377
237496.000,0.032,2259.387
161619.000,0.463,2615.928
730931.000,0.006,1941.561
663316.000,0.002,2612.736
588921.000,0.776,1161.309
268911.000,0.054,1864.705
17780.000,0.046,2444.491
87140.000,0.701,1389.941
548295.000,0.276,1701.298
399610.000,0.017,1833.163
283431.000,0.086,1181.427
571033.000,0.013,2612.910
429852.000,0.051,2450.424
277163.000,0.013,1767.694
790303.000,0.170,1361.325
270594.000,0.017,2614.724
551498.000,0.661,1887.394
46223.000,0.051,1966.218
833101.000,0.064,2181.101
108968.000,0.153,2328.088
65831.000,0.707,2613.160
56995.000,0.040,1079.173
187490.000,0.030,2613.517
314843.000,0.114,2432.978
595202.000,0.022,2616.417
787171.000,0.030,2615.004
577514.000,0.222,2209.579
51571.000,0.089,1544.045
971659.000,0.015,2799.818
339112.000,0.475,2133.720
705866.000,0.146,2370.071
663917.000,0.032,1992.523
979491.000,0.543,1418.775
134263.000,0.127,1003.856
288567.000,0.068,1902.175
139.000,0.023,1110.032
488762.000,0.918,1008.924
89209.000,0.004,2101.182
364865.000,0.030,2612.466
450733.000,0.031,1138.922
495666.000,0.095,2260.322
796507.000,0.163,1245.313
914341.000,0.703,1592.846
417996.000,0.011,2037.180
72296.000,0.144,1938.853
798968.000,0.740,1961.720
454905.000,0.089,1429.269
544304.000,0.175,1763.061
387789.000,0.137,2306.182
385569.000,0.000,1512.613
130809.000,0.802,1967.910
92820.000,0.008,1488.985
543591.000,0.017,1769.601
921561.000,0.036,2408.334
695117.000,0.001,2101.335
443611.000,0.029,2467.530
536388.000,0.066,2099.950
891260.000,0.014,1846.021
140427.000,0.096,1285.745
804411.000,0.158,1669.547
288730.000,0.003,2181.555
373987.000,0.030,2369.244
61339.000,0.035,2614.613
167247.000,0.101,1962.049
674213.000,0.092,2256.516
306932.000,0.076,2289.484
689563.000,0.022,2614.619
331727.000,0.576,1147.912
260144.000,0.018,2612.010
902085.000,0.260,1979.608
307330.000,0.450,2085.793
417170.000,0.532,1316.593
951114.000,0.006,2334.276
1033467.000,0.000,1175.979
940714.000,0.341,2071.157
910488.000,0.086,2336.441
234272.000,0.274,2193.133
292868.000,0.002,2613.941
273973.000,0.000,1511.997
836849.000,0.064,1959.575
753917.000,0.494,1326.517
945412.000,0.038,2086.087
663614.000,0.399,1386.563
11330.000,0.017,1963.007
295491.000,0.036,1119.788
298566.000,0.788,2250.103
193135.000,0.244,1178.988
370027.000,0.029,2375.835
787567.000,0.014,2613.751
733259.000,0.258,2206.038
215559.000,0.084,2431.932
12927.000,0.031,2164.764
1014153.000,0.109,2810.210
380512.000,0.021,2181.173
400233.000,0.014,2105.808
718159.000,0.264,1592.725
17728.000,0.071,2416.842
130249.000,0.001,2374.550
955737.000,0.364,1767.890
847130.000,0.353,2056.798
121171.000,0.465,1088.840
742473.000,0.392,1956.721
906674.000,0.569,2281.909
796855.000,0.811,1201.191
385326.000,0.088,2216.145
501675.000,0.165,2069.944
400770.000,0.826,2211.711
888266.000,0.000,2615.421
573699.000,0.104,2103.546
395442.000,0.009,1355.996
80407.000,0.187,1573.553
156111.000,0.001,2101.521
169217.000,0.011,1999.480
54237.000,0.333,1906.629
533691.000,0.203,2158.506
334766.000,0.108,1619.956
336788.000,0.037,1072.317
415432.000,0.450,1079.198
210634.000,0.354,1678.315
803.000,0.012,2614.411
234538.000,0.066,1416.530
430645.000,0.034,1251.560
107596.000,0.059,1950.228
682456.000,0.065,1077.715
253610.000,0.044,1647.834
356820.000,0.017,1617.909
971779.000,0.048,1683.295
1014339.000,0.823,2199.276
267503.000,0.784,2613.307
787934.000,0.136,1768.965
42676.000,0.124,2112.602
600827.000,0.044,2611.846
195099.000,0.715,1498.240
1039061.000,0.148,2612.040
129411.000,0.000,1934.180
726779.000,0.480,1442.693
207669.000,0.434,1179.015
885618.000,0.149,2384.563
956644.000,0.220,2140.396
171565.000,0.771,1008.899
813047.000,0.083,2022.118
116839.000,0.170,2610.716
755371.000,0.428,1521.465
530700.000,0.052,2081.842
925312.000,0.253,2186.452
658292.000,0.114,1866.372
232896.000,0.537,1268.433
374660.000,0.222,1246.468
700044.000,0.000,1078.571
932135.000,0.577,1563.662
843680.000,0.076,1365.313
1001269.000,0.063,2201.313
782794.000,0.024,2103.006
557870.000,0.802,1227.432
203907.000,0.098,1368.380
602355.000,0.017,1004.174
368699.000,0.050,2614.495
610526.000,0.365,1992.768
788959.000,0.145,1634.304
83767.000,0.033,2613.776
845540.000,0.003,2343.371
612242.000,0.049,2080.084
478166.000,0.124,2391.051
11540.000,0.000,1972.873
199798.000,0.176,2613.996
102369.000,0.013,2102.967
513085.000,0.603,1510.590
330130.000,0.452,2366.119
30354.000,0.043,2308.685
203393.000,0.734,1472.669
937947.000,0.318,1206.771
161811.000,0.004,1646.413
581742.000,0.565,1263.737
41799.000,0.680,2362.491
47762.000,0.602,2394.638
437171.000,0.199,1966.474
991748.000,0.203,1589.061
777862.000,0.018,2614.629
702879.000,0.608,1246.931
280089.000,0.096,2613.872
656401.000,0.168,2289.421
240258.000,0.007,2615.530
212076.000,0.602,2133.883
355197.000,0.101,2544.131
244441.000,0.054,2297.219
267016.000,0.052,1459.674
707859.000,0.560,1854.804
574549.000,0.129,2402.636
421470.000,0.040,1073.637
1805.000,0.017,2613.710
349845.000,0.006,1103.422
231874.000,0.055,2154.473
747094.000,0.039,2613.711
613714.000,0.076,2342.312
746509.000,0.326,1260.738
458249.000,0.144,2615.610
916986.000,0.001,2702.067
120221.000,0.237,2612.639
924223.000,0.007,2615.166
556892.000,0.426,1530.052
643101.000,0.239,1592.368
691646.000,0.077,1228.666
439262.000,0.097,2344.461
572281.000,0.204,2613.092
422742.000,0.036,2039.208
929806.000,0.037,1017.050
338081.000,0.373,2379.403
457962.000,0.100,1009.865
994148.000,0.035,2392.967
711399.000,0.180,2188.189
225558.000,0.021,2377.501
695313.000,0.216,2074.033
202953.000,0.103,2015.220
172793.000,0.041,2615.815
390547.000,0.054,1734.231
744184.000,0.028,2615.089
579437.000,0.031,1078.800
543094.000,0.025,2320.878
778946.000,0.096,1413.821
788136.000,0.241,1763.213
261890.000,0.002,2613.990
560999.000,0.652,1672.338
575799.000,0.010,1892.130
183124.000,0.050,1372.063
250884.000,0.215,1551.342
957558.000,0.007,1394.657
475297.000,0.034,1758.048
658733.000,0.001,2612.841
28362.000,0.014,2614.218
758844.000,0.007,1019.632
630564.000,0.000,1619.828
796859.000,0.382,1380.269
473034.000,0.742,1591.903
957169.000,0.010,2455.848
386456.000,0.070,1637.026
612332.000,0.210,1257.295
172662.000,0.004,2146.128
266712.000,0.004,2424.399
56827.000,0.001,2613.112
19707.000,0.009,1899.370
960036.000,0.046,1668.281
142168.000,0.160,2106.986
345484.000,0.033,2613.252
269969.000,0.027,2358.046
135793.000,0.217,2360.897
335829.000,0.220,1161.022
212653.000,0.227,2610.805
660884.000,0.091,1750.736
1010765.000,0.067,2267.552
439992.000,0.384,2132.997
850303.000,0.008,2615.187
1036133.000,0.035,2384.619
32056.000,0.052,2133.776
989590.000,0.036,2613.845
342716.000,0.014,1863.696
1035905.000,0.288,1276.622
563216.000,0.042,1772.721
537339.000,0.310,2257.034
324667.000,0.205,2020.192
19286.000,0.006,1326.354
429822.000,0.361,2070.643
650624.000,0.880,1753.271
280911.000,0.055,2614.321
610096.000,0.081,2615.066
414291.000,0.063,1936.798
581230.000,0.388,1357.396
279704.000,0.021,2614.669
204761.000,0.198,1138.126
546462.000,0.176,2337.727
987561.000,0.029,2613.509
378724.000,0.000,1093.721
185048.000,0.053,1201.201
528275.000,0.021,1644.345
1023183.000,0.095,2393.701
137426.000,0.325,2156.745
775196.000,0.128,1709.401
620478.000,0.000,2607.672
755116.000,0.001,2427.519
271216.000,0.062,1447.336
229868.000,0.139,2374.742
687370.000,0.000,2215.696
3902.000,0.000,1050.835
1025454.000,0.135,1621.977
94468.000,0.032,2231.615
160608.000,0.040,2614.591
677461.000,0.386,1941.956
668069.000,0.003,2615.551
975968.000,0.000,1978.178
284124.000,0.062,1327.586
277366.000,0.087,2307.681
466642.000,0.597,1747.599
777202.000,0.134,2613.883
297158.000,0.017,2199.522
394488.000,0.012,2407.685
668089.000,0.103,1810.909
866120.000,0.046,2615.033
110027.000,0.416,1593.044
300044.000,0.590,2440.996
600460.000,0.042,2104.279
1004980.000,0.054,2614.180
18220.000,0.799,1300.103
338029.000,0.014,1675.767
66696.000,0.546,1731.302
706384.000,0.009,2609.694
430216.000,0.034,2615.742
894468.000,0.717,1909.203
456201.000,0.602,1010.777
677574.000,0.080,1886.546
872443.000,0.205,1664.747
585099.000,0.010,1041.122
952598.000,0.691,2111.638
698340.000,0.062,2395.642
260141.000,0.000,2105.245
619024.000,0.473,1292.075
881920.000,0.108,1748.641
436937.000,0.788,2203.030
409356.000,0.022,1429.014
802228.000,0.014,1482.272
1028087.000,0.012,1726.208
584557.000,0.053,2129.548
391771.000,0.251,1386.556
2293.000,0.068,2610.544
381782.000,0.144,2142.466
537399.000,0.547,1831.562
874014.000,0.014,2029.356
161388.000,0.000,2613.811
365240.000,0.035,2369.333
748461.000,0.720,1969.541
894290.000,0.001,1480.816
521749.000,0.551,2397.595
