277427.000,0.485,2193.436
1038284.000,0.366,2137.336
205212.000,0.000,1912.231
603898.000,0.040,2613.501
754858.000,0.656,2052.445
324809.000,0.095,1391.055
860466.000,0.453,2381.342
85973.000,0.284,1367.218
707733.000,0.001,1766.216
437795.000,0.013,2266.399
850019.000,0.032,2233.961
736930.000,0.830,1213.419
915537.000,0.016,2615.504
41534.000,0.145,2021.560
707380.000,0.190,2614.550
370089.000,0.168,2613.459
758373.000,0.000,1068.618
127210.000,0.087,2319.743
218497.000,0.067,1078.819
569315.000,0.098,2000.273
1032508.000,0.201,2234.940
413794.000,0.002,2495.729
300269.000,0.305,1703.527
815706.000,0.478,1005.960
573267.000,0.021,2611.527
663159.000,0.690,1138.557
912909.000,0.329,1434.368
125762.000,0.058,1621.013
1032102.000,0.021,1005.243
968498.000,0.053,1851.468
483361.000,0.107,1942.123
912450.000,0.065,2178.085
91188.000,0.159,1519.579
391604.000,0.249,1606.442
233996.000,0.004,2612.818
767711.000,0.651,2270.490
889187.000,0.000,1078.385
1028052.000,0.047,2016.169
928200.000,0.044,2268.531
1018572.000,0.056,1091.328
45252.000,0.029,2433.690
857075.000,0.444,1356.199
669703.000,0.145,2206.645
837673.000,0.114,2366.198
321364.000,0.015,1025.855
601525.000,0.046,2232.331
121135.000,0.234,2446.763
209178.000,0.188,2115.245
1768.000,0.889,1082.091
633440.000,0.156,1875.609
428037.000,0.062,1229.961
623882.000,0.344,2068.532
944060.000,0.107,2351.847
314537.000,0.102,1431.127
549626.000,0.000,2327.822
122234.000,0.504,1273.518
255159.000,0.618,2403.742
725392.000,0.006,1151.620
904447.000,0.004,1949.513
333622.000,0.002,2615.202
386148.000,0.060,2181.280
474956.000,0.045,2613.751
174595.000,0.068,2617.645
774539.000,0.450,1782.359
238193.000,0.145,1105.822
402632.000,0.649,1262.197
629306.000,0.018,1680.194
485204.000,0.256,2159.438
505376.000,0.016,1978.405
402934.000,0.357,1202.439
459299.000,0.006,2615.197
186806.000,0.069,2241.742
636475.000,0.114,1940.794
182013.000,0.041,1183.016
334378.000,0.084,2372.887
417048.000,0.093,1070.262
597322.000,0.426,1591.131
953232.000,0.865,2016.705
542585.000,0.432,1053.689
437375.000,0.446,1269.259
3328.000,0.000,2274.640
337443.000,0.322,2162.199
362095.000,0.038,2612.064
881061.000,0.581,1907.637
88804.000,0.041,2115.645
1020889.000,0.001,1409.759
12808.000,0.277,1118.748
691051.000,0.092,2611.092
53033.000,0.000,2615.242
637803.000,0.012,2084.028
683998.000,0.000,1567.156
798284.000,0.335,2187.637
301335.000,0.061,2254.585
134533.000,0.101,2070.212
386421.000,0.152,1001.230
455241.000,0.010,1207.966
89060.000,0.633,2342.119
700965.000,0.136,2088.163
672982.000,0.049,2205.378
99487.000,0.004,2614.307
657406.000,0.034,1078.154
88072.000,0.002,1527.916
600228.000,0.124,1519.967
26311.000,0.131,1647.778
94280.000,0.462,2204.950
85388.000,0.116,2147.257
897097.000,0.003,2615.306
823821.000,0.000,1266.393
686645.000,0.340,2359.367
222808.000,0.158,1732.627
280721.000,0.571,1410.205
382314.000,0.079,2008.179
621023.000,0.243,2179.538
675581.000,0.139,2053.402
750556.000,0.116,2327.080
768676.000,0.496,1568.450
770638.000,0.016,2432.789
429346.000,0.031,2613.770
836122.000,0.015,2614.602
417779.000,0.322,1802.175
650303.000,0.179,1910.224
115255.000,0.056,2317.420
319600.000,0.062,2609.732
855602.000,0.024,1750.558
904359.000,0.051,2318.973
457092.000,0.137,2131.942
707168.000,0.594,2438.107
659160.000,0.001,2358.159
158669.000,0.480,1650.478
173066.000,0.000,2023.877
168280.000,0.006,2262.001
237985.000,0.073,1192.958
86514.000,0.013,1046.756
801694.000,0.759,1228.408
427288.000,0.476,1546.047
1722.000,0.824,1857.376
550458.000,0.363,1137.288
34987.000,0.003,1620.045
203794.000,0.032,1218.528
388207.000,0.341,1887.538
117910.000,0.305,1508.206
625613.000,0.102,2035.492
792101.000,0.031,2613.477
657870.000,0.000,2003.298
438765.000,0.004,2226.693
605815.000,0.095,2613.728
234639.000,0.668,2110.220
218362.000,0.047,1081.735
895350.000,0.054,2615.635
934973.000,0.053,2380.170
441990.000,0.070,2076.008
807709.000,0.008,2613.185
629204.000,0.092,1702.076
817590.000,0.271,1488.676
566656.000,0.097,2616.125
849915.000,0.002,2612.460
756046.000,0.008,2615.950
929966.000,0.001,1849.453
426235.000,0.106,1666.034
1016444.000,0.104,1095.243
436053.000,0.482,1320.873
316598.000,0.000,1157.155
475219.000,0.437,2334.673
1026060.000,0.191,2150.784
797078.000,0.000,2613.117
181678.000,0.547,2322.558
751096.000,0.043,1000.681
95823.000,0.164,2134.290
485785.000,0.113,2616.048
563979.000,0.021,2615.423
488962.000,0.274,1952.266
277067.000,0.105,1781.847
993253.000,0.097,2360.937
933087.000,0.029,1902.185
888913.000,0.083,1796.102
335079.000,0.000,1574.057
115250.000,0.043,1211.132
292367.000,0.278,1980.861
619163.000,0.062,2053.636
663247.000,0.007,2615.618
380301.000,0.070,1722.098
207668.000,0.182,1058.539
532898.000,0.237,2337.142
727319.000,0.176,1671.962
313677.000,0.477,1227.511
575980.000,0.010,1326.575
987807.000,0.118,1984.660
1034018.000,0.036,2393.803
373595.000,0.402,1400.078
201109.000,0.460,2136.195
12321.000,0.050,1244.312
64248.000,0.000,1946.470
861885.000,0.544,2110.611
364560.000,0.000,2102.649
170065.000,0.038,2169.511
85379.000,0.513,1738.758
742019.000,0.109,2415.284
355464.000,0.305,2611.609
382861.000,0.045,2042.044
520239.000,0.072,2003.070
533801.000,0.243,1864.210
126765.000,0.028,2608.037
885346.000,0.448,2194.586
392371.000,0.820,1719.390
695145.000,0.593,2304.557
396236.000,0.260,1365.320
912812.000,0.086,2166.675
404024.000,0.579,2069.502
292633.000,0.005,1016.248
325369.000,0.026,1745.923
975005.000,0.526,2021.651
672840.000,0.036,1990.249
17672.000,0.021,2428.688
170879.000,0.063,2359.123
460967.000,0.008,2891.790
1026723.000,0.176,1733.520
113245.000,0.046,2333.378
996508.000,0.321,2274.404
460681.000,0.001,1419.208
421354.000,0.000,2614.068
963690.000,0.234,1897.637
815560.000,0.609,1323.102
536186.000,0.007,2229.460
377802.000,0.515,1480.992
517727.000,0.503,1991.995
80001.000,0.203,1406.386
638491.000,0.337,2315.476
199844.000,0.037,2605.094
732558.000,0.584,1746.393
61170.000,0.004,1700.922
623471.000,0.139,1479.094
998978.000,0.053,2463.051
376147.000,0.370,2277.065
181595.000,0.052,2088.338
777008.000,0.696,2295.331
275239.000,0.060,2611.481
305322.000,0.067,1571.701
551694.000,0.137,1457.334
971808.000,0.294,1287.287
432610.000,0.385,1829.397
401292.000,0.235,1982.990
110469.000,0.008,2103.642
306115.000,0.328,2364.527
194383.000,0.447,2140.517
538548.000,0.059,1678.044
751276.000,0.316,1213.926
192945.000,0.213,1023.723
713184.000,0.054,1620.253
884963.000,0.130,1881.925
849398.000,0.417,1201.344
558000.000,0.002,1899.637
444878.000,0.638,1743.561
819117.000,0.680,1010.069
337582.000,0.026,1590.375
485550.000,0.076,2105.242
1022574.000,0.046,1780.366
481831.000,0.808,1292.581
581111.000,0.486,2064.449
121323.000,0.154,1047.066
707372.000,0.182,2366.844
490545.000,0.477,2164.479
867889.000,0.000,1194.584
178144.000,0.152,2360.813
311064.000,0.308,2387.621
50692.000,0.007,2105.376
954829.000,0.010,2068.834
78444.000,0.761,2354.729
578602.000,0.377,2187.891
106375.000,0.066,1621.679
744189.000,0.066,1457.752
669861.000,0.341,1156.581
271353.000,0.103,2614.614
309435.000,0.871,1229.005
632160.000,0.148,2359.607
688562.000,0.445,1941.950
6421.000,0.021,1936.985
157082.000,0.059,1104.236
514834.000,0.061,1768.899
253790.000,0.641,2308.390
359915.000,0.034,2613.978
520455.000,0.011,2613.855
435802.000,0.000,1077.943
777191.000,0.792,1865.091
131275.000,0.038,2614.619
152659.000,0.009,2305.339
672009.000,0.059,2613.248
783792.000,0.022,2185.092
865697.000,0.001,2616.622
190070.000,0.031,2615.122
264326.000,0.019,2613.967
507774.000,0.139,2616.189
887462.000,0.000,2404.710
988502.000,0.095,2368.117
808531.000,0.259,2586.942
969673.000,0.855,1146.479
133583.000,0.608,2083.937
267119.000,0.111,2090.363
158806.000,0.571,1839.794
500939.000,0.072,2283.811
456925.000,0.006,2614.035
48002.000,0.000,2614.754
448110.000,0.021,2613.515
201350.000,0.039,1665.211
787242.000,0.791,1627.028
839088.000,0.005,2615.865
1011247.000,0.000,2320.222
854199.000,0.057,2082.532
656578.000,0.013,2208.748
996102.000,0.105,1520.503
89255.000,0.032,1934.195
491710.000,0.021,2022.436
491374.000,0.056,2256.035
26103.000,0.085,2264.450
639449.000,0.403,1736.880
238206.000,0.055,2616.450
140870.000,0.026,2367.048
966869.000,0.093,1423.910
230068.000,0.071,1016.717
148064.000,0.108,2177.799
744702.000,0.598,1800.238
668627.000,0.016,2069.097
514626.000,0.004,1965.672
76889.000,0.469,1589.859
962743.000,0.009,1212.609
500726.000,0.015,1768.485
156265.000,0.052,2344.428
742862.000,0.607,1902.210
348932.000,0.475,1040.616
980741.000,0.505,2301.228
182311.000,0.718,1451.217
125521.000,0.024,1657.954
114779.000,0.741,2153.477
937799.000,0.533,2171.841
512331.000,0.092,2107.208
309385.000,0.019,2251.464
173482.000,0.169,2210.502
659630.000,0.041,1976.279
612043.000,0.042,2613.178
495120.000,0.575,2281.400
106884.000,0.371,1970.356
350155.000,0.106,2463.282
667710.000,0.050,2611.853
903338.000,0.020,1245.094
405690.000,0.035,1358.227
910737.000,0.868,1591.927
469977.000,0.645,1984.171
339878.000,0.398,2147.940
188893.000,0.117,1941.777
836735.000,0.017,1941.619
150037.000,0.190,2115.939
851644.000,0.141,2387.833
657988.000,0.823,2265.041
40378.000,0.188,2300.862
183327.000,0.016,1753.618
952282.000,0.000,1762.145
39913.000,0.086,1262.642
136125.000,0.033,1804.500
970717.000,0.441,2301.640
671220.000,0.592,1775.277
364216.000,0.032,1531.896
513859.000,0.097,1591.811
668289.000,0.282,1629.783
309631.000,0.195,1478.906
292047.000,0.249,2144.289
590631.000,0.428,1581.856
386982.000,0.569,1597.063
291806.000,0.096,2394.492
67999.000,0.112,1031.850
850874.000,0.417,1260.165
717861.000,0.715,1557.070
142528.000,0.025,1258.220
724151.000,0.213,2079.617
21110.000,0.012,2614.777
907217.000,0.016,1595.744
725497.000,0.488,1199.823
1001608.000,0.051,1421.520
766863.000,0.793,1690.185
550498.000,0.720,1707.747
123852.000,0.000,2390.614
1001702.000,0.276,2402.170
166433.000,0.021,1895.792
269746.000,0.054,1983.454
393857.000,0.122,1440.523
884078.000,0.769,1714.249
204790.000,0.087,2024.668
515257.000,0.014,2614.485
560629.000,0.017,2614.963
264551.000,0.277,1027.900
194246.000,0.079,2195.097
524531.000,0.004,2613.489
770393.000,0.083,2613.049
832115.000,0.407,1869.065
282159.000,0.031,2613.589
742994.000,0.026,3055.313
32127.000,0.573,1648.371
192799.000,0.005,1480.354
78567.000,0.021,2614.220
483465.000,0.025,2049.441
129696.000,0.070,1204.494
1002858.000,0.008,2225.958
771934.000,0.245,2293.130
964217.000,0.151,2364.176
46344.000,0.033,2484.125
709516.000,0.045,2239.742
10543.000,0.071,2613.821
691192.000,0.040,2611.751
674391.000,0.111,1266.513
513677.000,0.456,1546.103
350558.000,0.317,1167.996
21233.000,0.023,2612.722
982815.000,0.015,1141.109
383405.000,0.710,1111.677
455564.000,0.002,2615.038
680315.000,0.066,2100.827
396957.000,0.734,2066.706
930716.000,0.010,2612.262
927176.000,0.659,1816.297
204559.000,0.084,1181.838
798020.000,0.026,2612.759
76415.000,0.476,1619.772
311621.000,0.125,1638.176
944508.000,0.057,2411.663
1033550.000,0.358,2278.512
328680.000,0.580,2406.170
51724.000,0.068,2615.219
578896.000,0.000,2042.210
826207.000,0.584,1882.879
526578.000,0.843,1061.986
635327.000,0.040,1321.681
93313.000,0.050,1669.448
159646.000,0.002,1986.624
289185.000,0.143,1380.851
290874.000,0.479,1607.310
394099.000,0.020,1705.773
798404.000,0.049,2613.241
984100.000,0.002,2228.477
447334.000,0.049,2156.144
481329.000,0.004,1530.246
641617.000,0.033,2849.173
596491.000,0.438,1817.176
843672.000,0.049,2459.821
669325.000,0.032,2349.083
848089.000,0.022,2615.203
768795.000,0.003,1621.873
353193.000,0.004,2509.337
216256.000,0.056,2614.369
27002.000,0.004,2613.200
530224.000,0.043,1096.243
363769.000,0.180,2609.539
504907.000,0.196,2262.458
495752.000,0.147,2239.921
896621.000,0.059,2612.007
952270.000,0.046,2123.444
804741.000,0.016,1107.716
792900.000,0.009,2613.430
809092.000,0.075,1970.095
394358.000,0.014,2186.885
622115.000,0.088,2131.639
475871.000,0.137,1150.636
317297.000,0.025,1045.642
415331.000,0.043,1706.760
710066.000,0.046,2369.616
473791.000,0.306,1166.685
1023076.000,0.027,2233.726
85904.000,0.031,2614.415
667395.000,0.000,1651.079
436477.000,0.787,1101.367
274739.000,0.180,1983.789
98437.000,0.663,1060.108
141787.000,0.057,2104.072
169381.000,0.055,1411.713
669575.000,0.000,1609.047
34780.000,0.379,2615.190
516883.000,0.057,2406.628
48085.000,0.052,2032.050
263523.000,0.000,2147.487
407164.000,0.029,1051.109
560660.000,0.544,2262.756
942010.000,0.068,1641.713
918169.000,0.705,2361.809
906667.000,0.077,2612.686
829317.000,0.312,2255.486
861922.000,0.109,2408.559
107505.000,0.710,1612.143
227182.000,0.093,1709.777
268669.000,0.720,1464.511
248010.000,0.309,1435.747
109972.000,0.705,2230.786
248506.000,0.697,1931.388
236098.000,0.046,2814.242
832464.000,0.209,2580.132
442486.000,0.002,2136.855
598942.000,0.037,2305.210
534658.000,0.087,1903.464
322944.000,0.000,1680.511
249131.000,0.003,1129.904
575014.000,0.257,1244.440
424067.000,0.575,2217.861
332065.000,0.004,2615.516
627109.000,0.055,2247.950
936980.000,0.158,1077.702
1028027.000,0.489,1974.701
586394.000,0.053,1909.062
515651.000,0.412,2311.226
10861.000,0.007,1480.947
469609.000,0.000,1476.192
189818.000,0.366,2613.644
824514.000,0.014,1692.781
612351.000,0.318,1095.826
300995.000,0.296,2331.323
931465.000,0.000,2299.694
124190.000,0.343,1601.624
392036.000,0.056,2339.447
747662.000,0.076,2613.647
608274.000,0.024,2408.656
456261.000,0.094,2616.203
378686.000,0.005,1434.021
243883.000,0.199,2105.584
374210.000,0.016,2102.932
803828.000,0.001,2090.080
902646.000,0.544,1734.670
807096.000,0.539,2119.322
691166.000,0.023,2615.435
64625.000,0.105,1763.919
378862.000,0.070,2613.656
553420.000,0.025,1988.931
638060.000,0.619,1643.040
76776.000,0.639,1799.571
909817.000,0.022,2612.969
453960.000,0.005,1236.751
230963.000,0.000,1475.569
645506.000,0.711,1860.829
504706.000,0.233,2598.212
1020619.000,0.683,2072.112
463977.000,0.225,2423.107
499446.000,0.108,2235.980
877274.000,0.811,1050.911
602014.000,0.034,2488.632
853205.000,0.795,2306.106
745461.000,0.051,1441.611
266322.000,0.009,2012.939
647198.000,0.096,1255.501
353868.000,0.080,2105.322
948223.000,0.012,2612.244
754049.000,0.185,1287.896
743850.000,0.594,2613.796
965716.000,0.000,2249.838
528469.000,0.631,2050.537
496887.000,0.272,1593.567
640958.000,0.140,2481.698
572971.000,0.416,2615.874
623086.000,0.020,2614.736
299620.000,0.071,1996.958
381986.000,0.001,1148.746
298836.000,0.697,2603.763
678455.000,0.029,1081.910
164103.000,0.090,2278.226
59439.000,0.026,1589.526
747717.000,0.040,2613.331
307614.000,0.013,2365.526
726669.000,0.189,1031.621
849387.000,0.072,2325.320
171698.000,0.118,2614.627
656774.000,0.000,1400.102
344251.000,0.046,1829.859
485845.000,0.090,2059.554
914846.000,0.000,2374.067
644848.000,0.884,1593.154
340268.000,0.178,2008.351
324620.000,0.003,2259.018
99145.000,0.249,1715.484
602374.000,0.303,2342.684
232409.000,0.082,2510.584
506821.000,0.561,1924.569
388967.000,0.381,2097.287
293012.000,0.726,1632.109
945675.000,0.024,2014.289
261118.000,0.038,2231.591
216245.000,0.158,2197.136
200111.000,0.222,1512.862
594838.000,0.113,1601.802
1020167.000,0.061,1411.903
846132.000,0.171,1080.915
204629.000,0.016,2276.794
230044.000,0.025,2614.210
100310.000,0.006,2613.937
110466.000,0.011,1036.544
582285.000,0.008,2077.162
631867.000,0.011,1635.011
680995.000,0.056,1282.699
650725.000,0.056,2351.571
136192.000,0.674,1463.056
200684.000,0.009,2613.963
851103.000,0.250,2031.810
760653.000,0.029,2109.137
40649.000,0.024,1259.213
504046.000,0.037,2385.118
158267.000,0.063,1068.292
29191.000,0.038,2213.209
567603.000,0.626,1229.602
157114.000,0.130,1845.077
299798.000,0.053,1078.255
116816.000,0.038,1308.670
615531.000,0.023,1974.729
843747.000,0.199,1768.645
673223.000,0.256,1608.145
721838.000,0.000,2144.472
419236.000,0.121,1509.246
337567.000,0.646,2409.073
582429.000,0.468,1349.215
750164.000,0.107,1699.814
235301.000,0.010,2614.982
751575.000,0.122,2253.954
900289.000,0.289,1421.254
583174.000,0.412,1872.326
88797.000,0.121,1575.478
932441.000,0.314,1820.245
177405.000,0.740,2327.057
230612.000,0.480,2532.112
1024118.000,0.042,2001.495
622518.000,0.030,1935.189
889810.000,0.017,1427.560
433224.000,0.619,2259.551
727160.000,0.167,1010.643
300052.000,0.782,2124.334
390307.000,0.000,2615.473
378017.000,0.085,2223.121
639292.000,0.024,1154.354
814340.000,0.018,2745.031
141801.000,0.322,2235.823
817791.000,0.116,1703.230
656880.000,0.005,2614.397
341514.000,0.020,1382.516
172545.000,0.136,2614.557
829059.000,0.025,2451.640
61968.000,0.136,1077.016
781904.000,0.772,1616.982
562041.000,0.207,1158.680
890183.000,0.648,1903.279
148023.000,0.108,2284.787
341875.000,0.413,1297.989
74778.000,0.002,1889.322
1014882.000,0.017,2426.597
551164.000,0.436,1011.373
754186.000,0.639,1698.963
761540.000,0.000,2083.728
681328.000,0.026,1629.116
218133.000,0.592,2614.336
541737.000,0.587,2289.721
122014.000,0.194,2073.350
960396.000,0.700,2380.557
391500.000,0.109,1721.324
559975.000,0.079,2614.481
364665.000,0.030,1914.096
619446.000,0.034,2360.514
242654.000,0.107,2148.935
42491.000,0.900,1885.558
119203.000,0.692,1652.299
188846.000,0.671,2146.358
120359.000,0.000,1580.921
249593.000,0.000,2344.853
162376.000,0.009,2613.302
123149.000,0.293,2265.714
357427.000,0.715,2616.384
623396.000,0.155,2365.405
56666.000,0.047,2614.979
925976.000,0.026,2425.865
940649.000,0.480,1980.310
385203.000,0.053,1720.083
215420.000,0.807,1319.536
461156.000,0.013,2613.588
476004.000,0.081,1174.344
524888.000,0.001,1190.896
740896.000,0.513,2006.354
546825.000,0.377,1749.147
75427.000,0.399,1340.355
565275.000,0.103,2432.967
857849.000,0.000,1086.192
549992.000,0.041,2167.004
346286.000,0.002,2614.629
877914.000,0.000,1400.852
526374.000,0.633,2174.839
927710.000,0.022,1703.079
88256.000,0.015,1605.210
218441.000,0.003,2035.700
274234.000,0.254,1732.590
212654.000,0.089,2409.629
231807.000,0.077,2133.248
637853.000,0.083,1088.629
504122.000,0.113,2102.633
47677.000,0.149,2343.821
523163.000,0.025,1672.990
1027805.000,0.382,2203.353
87058.000,0.018,1057.444
62806.000,0.442,2313.268
596011.000,0.282,2119.710
481716.000,0.394,1696.232
208587.000,0.005,2613.116
168853.000,0.132,2345.458
57595.000,0.519,1644.627
304045.000,0.000,1688.002
433734.000,0.039,1762.307
322299.000,0.105,1829.187
725413.000,0.001,2613.642
102192.000,0.208,2377.035
402444.000,0.017,1015.135
895341.000,0.044,2305.994
1037799.000,0.509,2284.657
440813.000,0.193,2033.060
358257.000,0.131,1666.074
303829.000,0.149,2101.172
28966.000,0.257,1340.168
375915.000,0.026,1964.256
910016.000,0.072,1082.962
210678.000,0.000,1383.718
330925.000,0.001,2614.029
875947.000,0.348,1980.763
21785.000,0.007,2615.703
968383.000,0.004,2138.769
490455.000,0.053,2202.939
454660.000,0.001,2610.822
904774.000,0.270,1575.644
300901.000,0.004,2208.176
721404.000,0.724,1006.918
715797.000,0.844,1593.393
112978.000,0.658,1033.261
9544.000,0.333,1180.090
403486.000,0.031,2613.712
32782.000,0.007,1245.651
404785.000,0.106,1028.150
371171.000,0.640,1249.325
918206.000,0.654,1677.640
455782.000,0.696,2126.589
389719.000,0.028,1727.866
555977.000,0.159,2237.242
866096.000,0.457,1895.484
510396.000,0.031,1976.574
1011928.000,0.055,2433.112
733944.000,0.007,2123.491
