2736509.000,0.314,1675.419
2528716.000,0.201,2613.269
2415397.000,0.157,1331.700
2413031.000,0.112,2287.656
2519738.000,0.101,2615.625
2467756.000,0.555,1807.035
2764774.000,0.041,2074.261
2731112.000,0.101,2075.831
2605321.000,0.196,2186.309
2404700.000,0.463,1598.022
2592763.000,0.872,1890.294
2459217.000,0.009,2613.629
2738632.000,0.007,1442.528
2513344.000,0.012,1328.492
2695859.000,0.078,1278.666
2685528.000,0.007,2465.716
2543680.000,0.168,1935.559
2713770.000,0.113,2384.241
2718980.000,0.005,2094.245
2697845.000,0.006,1199.394
2561364.000,0.582,1753.561
2736536.000,0.057,2615.725
2509797.000,0.000,1813.247
2718031.000,0.605,1376.237
2521263.000,0.025,2616.980
2760478.000,0.047,2614.781
2488726.000,0.795,1821.122
2505428.000,0.011,2612.821
2470639.000,0.020,1021.550
2714050.000,0.012,2332.437
2404311.000,0.019,1123.921
2542004.000,0.034,2615.329
2569183.000,0.001,1062.244
2568371.000,0.021,2320.665
2707172.000,0.003,1979.759
2726606.000,0.461,2373.169
2780811.000,0.279,1135.768
2567210.000,0.000,1016.425
2395196.000,0.033,2450.470
2603226.000,0.178,2099.661
2478143.000,0.182,2384.292
2669266.000,0.418,2216.687
2744112.000,0.009,2614.281
2684813.000,0.245,2096.015
2505019.000,0.002,2383.964
2576340.000,0.037,2361.548
2732930.000,0.103,1464.920
2616047.000,0.012,2104.544
2441412.000,0.777,1386.979
2764588.000,0.704,2019.733
2514087.000,0.037,1372.699
2780683.000,0.387,1562.000
2414305.000,0.142,2089.407
2476526.000,0.693,1513.115
2665866.000,0.049,2615.235
2447687.000,0.059,1929.035
2699048.000,0.076,1106.072
2660559.000,0.880,2228.154
2726038.000,0.379,2401.949
2655729.000,0.580,1289.452
2772859.000,0.015,2398.579
2629651.000,0.037,2407.307
2646382.000,0.036,1498.291
2480238.000,0.342,1572.488
2638247.000,0.017,2611.218
2736088.000,0.061,2616.071
2773900.000,0.095,2613.976
2575445.000,0.010,1257.521
2637964.000,0.065,1843.500
2591993.000,0.017,2142.339
2752116.000,0.066,2613.828
2604726.000,0.305,2150.022
2540744.000,0.042,2615.034
2733115.000,0.001,2482.433
2572183.000,0.166,2615.147
2571258.000,0.092,2009.683
2709987.000,0.051,2213.798
2488355.000,0.493,2613.698
2638226.000,0.479,2065.903
2654035.000,0.176,2593.647
2485804.000,0.001,1524.417
2571670.000,0.404,1551.746
2652239.000,0.055,2102.947
2574431.000,0.023,2375.541
2541497.000,0.027,1006.742
2396164.000,0.538,1827.277
2732464.000,0.000,2332.766
2774578.000,0.081,2388.478
2657297.000,0.902,1444.410
2575608.000,0.090,2384.053
2779675.000,0.000,1546.905
2399044.000,0.382,1105.727
2435042.000,0.484,2612.369
2714711.000,0.809,1481.418
2664098.000,0.001,2105.518
2638521.000,0.260,2616.556
2547937.000,0.248,1828.881
2730554.000,0.862,2120.209
2671904.000,0.000,2240.056
2424326.000,0.673,2331.022
2731158.000,0.090,1698.401
2535123.000,0.298,1489.924
2628928.000,0.043,1201.019
2658622.000,0.122,1644.091
2638762.000,0.192,1717.152
2535124.000,0.055,2092.142
2489811.000,0.398,1381.457
2546907.000,0.527,1483.913
2627307.000,0.060,2294.316
2541057.000,0.386,1788.807
2515206.000,0.027,2027.934
2445720.000,0.028,1502.182
2485659.000,0.020,2614.328
2603445.000,0.063,2094.511
2644481.000,0.698,1120.785
2666248.000,0.267,2068.458
2728887.000,0.732,1909.568
2697356.000,0.052,2614.977
2472809.000,0.070,1527.108
2491523.000,0.155,1593.216
2464177.000,0.025,2101.670
2739941.000,0.649,1737.488
2462292.000,0.618,2287.351
2441656.000,0.593,1027.805
2438737.000,0.135,1637.572
2556041.000,0.698,1138.866
2469507.000,0.100,2613.677
2780912.000,0.674,2147.053
2562012.000,0.525,1463.973
2714825.000,0.559,2614.247
2462609.000,0.522,2343.579
2678291.000,0.031,1979.486
2582532.000,0.082,1620.178
2734895.000,0.039,2614.833
2673198.000,0.128,1409.418
2712622.000,0.016,2613.891
2739656.000,0.462,2270.916
2775690.000,0.000,2613.617
2612421.000,0.030,2110.905
2671179.000,0.124,1052.379
2517903.000,0.053,1516.272
2710517.000,0.165,1208.255
2411036.000,0.029,2614.190
2611616.000,0.000,2292.648
2563430.000,0.004,1273.891
2531956.000,0.381,1406.241
2533763.000,0.000,2178.281
2520372.000,0.171,2611.339
2553431.000,0.171,1991.714
2509642.000,0.000,2614.266
2515199.000,0.540,1272.310
2625335.000,0.093,1495.976
2501826.000,0.123,1752.639
2546099.000,0.710,1070.287
2768404.000,0.589,1868.498
2445566.000,0.033,2614.733
2681561.000,0.613,2366.237
2776724.000,0.038,2279.739
2560299.000,0.084,1633.814
2592263.000,0.132,1063.988
2451573.000,0.086,1355.635
2733547.000,0.031,1993.710
2640875.000,0.070,2612.513
2462221.000,0.044,1767.247
2685755.000,0.079,2323.688
2582434.000,0.492,1972.740
2741832.000,0.180,2253.759
2434665.000,0.038,1010.061
2578915.000,0.556,2397.183
2750286.000,0.580,1845.419
2540229.000,0.286,1811.535
2581447.000,0.153,1522.038
2594828.000,0.149,1896.402
2457611.000,0.357,1189.580
2735524.000,0.114,1964.123
2694244.000,0.001,2247.947
2416074.000,0.797,2180.822
2479281.000,0.058,2487.275
2588516.000,0.126,2061.358
2635455.000,0.250,1888.830
2569915.000,0.312,2221.396
2505721.000,0.436,1294.353
2601047.000,0.001,2613.439
2639150.000,0.173,1531.086
2453188.000,0.080,2462.960
2565077.000,0.105,1485.215
2623079.000,0.055,2070.256
2612149.000,0.004,2187.574
2533104.000,0.104,2379.585
2437811.000,0.144,1097.274
2714203.000,0.068,2491.216
2721044.000,0.079,1228.397
2758392.000,0.154,2432.705
2441201.000,0.075,2183.831
2724698.000,0.358,1002.139
2545839.000,0.136,1802.088
2468598.000,0.554,1341.223
2541821.000,0.626,1790.693
2573939.000,0.288,1413.642
2749629.000,0.358,1592.552
2562594.000,0.084,1579.069
2629773.000,0.013,2616.034
2496544.000,0.003,1391.171
2395675.000,0.087,2615.207
2764754.000,0.010,2382.399
2472314.000,0.107,2095.376
2756238.000,0.071,1758.542
2477804.000,0.043,1793.056
2629346.000,0.000,1027.056
2575997.000,0.770,1646.264
2476446.000,0.039,2378.546
2669449.000,0.131,1646.754
2401592.000,0.167,2265.854
2783520.000,0.027,2611.294
2683953.000,0.367,2615.356
2446035.000,0.058,1231.240
2526909.000,0.100,2370.212
2496271.000,0.327,1668.505
2742053.000,0.004,2319.646
2465413.000,0.562,2139.029
2665030.000,0.069,2613.825
2599565.000,0.216,2616.058
2673438.000,0.835,2612.619
2495441.000,0.182,2613.967
2530557.000,0.141,2320.968
2441453.000,0.163,2274.217
2719418.000,0.438,1751.660
2760790.000,0.602,1989.916
2583519.000,0.132,1893.409
2677226.000,0.142,2614.642
2621415.000,0.848,1115.180
2732149.000,0.510,2213.077
2688026.000,0.236,1781.636
2543165.000,0.023,1324.171
2536792.000,0.003,2410.425
2747138.000,0.060,2436.547
2669330.000,0.581,1259.205
2521150.000,0.407,1701.991
2542213.000,0.342,2285.875
2395311.000,0.000,1452.560
2576763.000,0.680,1730.703
2676788.000,0.147,2349.339
2755828.000,0.036,1334.308
2540537.000,0.430,2306.050
2503527.000,0.429,1096.668
2548574.000,0.069,2056.243
2754714.000,0.029,1750.269
2514869.000,0.177,1673.078
2470954.000,0.277,2615.257
2546520.000,0.128,2613.737
2622644.000,0.027,2141.320
2773463.000,0.119,1608.156
2442137.000,0.090,1226.882
2752746.000,0.097,2098.929
2461952.000,0.004,1345.769
2418679.000,0.044,2307.100
2778283.000,0.091,2211.653
2712768.000,0.085,2614.749
2395185.000,0.076,1084.112
2501071.000,0.125,2611.940
2649254.000,0.837,1955.279
2487005.000,0.552,1040.628
2398139.000,0.014,1727.225
2724069.000,0.752,1587.257
2578758.000,0.031,1786.876
2668692.000,0.118,2048.474
2469672.000,0.078,2613.870
2418831.000,0.051,1982.003
2639186.000,0.665,2324.536
2403079.000,0.601,1443.271
2579700.000,0.037,2613.190
2499514.000,0.091,1914.576
2530421.000,0.614,2282.886
2427725.000,0.271,2034.760
2702763.000,0.249,1855.294
2610125.000,0.679,1935.773
2748589.000,0.325,1717.242
2538830.000,0.000,1328.876
2533970.000,0.915,1342.462
2643902.000,0.047,1373.175
2642723.000,0.090,1693.536
2684182.000,0.003,1837.938
2425837.000,0.037,2615.151
2598753.000,0.038,2189.158
2458415.000,0.652,1591.862
2592450.000,0.048,2219.080
2661665.000,0.400,2294.469
2773969.000,0.503,1350.081
2652400.000,0.003,2613.002
2656181.000,0.274,2614.545
2438387.000,0.001,1448.447
2575469.000,0.428,1430.770
2421751.000,0.000,2615.079
2548603.000,0.007,2614.148
2630312.000,0.069,1432.719
2585255.000,0.000,1619.683
2616330.000,0.113,1570.609
2451787.000,0.030,1695.031
2405414.000,0.057,2111.869
2624859.000,0.379,2144.534
2548619.000,0.101,1885.368
2481168.000,0.696,1595.158
2480328.000,0.003,2202.293
2459601.000,0.022,1065.430
2635834.000,0.583,2043.833
2431363.000,0.072,2273.075
2617161.000,0.062,2175.271
2545557.000,0.017,2615.722
2459802.000,0.066,1034.129
2673995.000,0.074,1619.710
2645116.000,0.001,1150.041
2486128.000,0.244,1541.670
2516771.000,0.313,1536.729
2575290.000,0.700,1018.608
2646388.000,0.114,2091.036
2779211.000,0.469,1440.912
2510379.000,0.697,2264.433
2624746.000,0.093,2071.729
2506739.000,0.071,2158.682
2453644.000,0.405,1619.350
2626857.000,0.000,1077.898
2753689.000,0.024,2612.621
2568215.000,0.065,1996.272
2622565.000,0.122,2614.616
2740225.000,0.054,2443.698
2746913.000,0.135,1617.793
2618243.000,0.089,2425.589
2605722.000,0.506,2220.113
2460220.000,0.065,1560.276
2720535.000,0.001,3035.380
2575450.000,0.082,2367.039
2523959.000,0.122,2563.787
2762795.000,0.000,2612.774
2677688.000,0.502,1625.518
2552231.000,0.146,2389.507
2520962.000,0.033,2104.175
2512277.000,0.012,2102.467
2430810.000,0.024,1830.773
2528771.000,0.000,1078.787
2757821.000,0.124,1251.095
2723353.000,0.029,2149.926
2503755.000,0.113,1969.928
2489934.000,0.036,2301.663
2567838.000,0.627,1876.793
2419333.000,0.104,2082.271
2400100.000,0.017,1000.759
2585182.000,0.803,2117.122
2498768.000,0.267,2111.004
2448983.000,0.328,1201.038
2679742.000,0.926,1391.186
2589932.000,0.349,2337.813
2537376.000,0.003,2614.728
2595952.000,0.137,2327.214
2554482.000,0.517,1025.795
2469855.000,0.051,2614.644
2702426.000,0.130,2466.659
2706763.000,0.281,1229.104
2576107.000,0.169,1432.106
2496363.000,0.005,2614.819
2643248.000,0.016,1622.774
2432592.000,0.045,2611.989
2591930.000,0.451,2305.450
2400078.000,0.220,1856.263
2395170.000,0.052,1189.326
2741041.000,0.026,1788.443
2750674.000,0.123,2615.194
2636363.000,0.514,2049.263
2587698.000,0.645,1457.315
2781886.000,0.213,2614.453
2576271.000,0.782,1341.367
2555807.000,0.279,1678.833
2769163.000,0.011,2615.288
2531640.000,0.025,2182.143
2409219.000,0.138,1744.183
2424930.000,0.178,2356.322
2701496.000,0.573,1442.218
2586239.000,0.333,1591.375
2589183.000,0.051,1903.385
2422015.000,0.390,1717.155
2431718.000,0.027,2615.772
2516730.000,0.386,2615.305
2779153.000,0.127,2146.615
2692613.000,0.000,1178.493
2626258.000,0.015,2356.886
2418455.000,0.320,1091.486
2588654.000,0.136,2093.177
2631083.000,0.162,1682.357
2744076.000,0.000,2443.020
2672051.000,0.705,1937.221
2557477.000,0.011,1594.524
2409049.000,0.010,1869.622
2731709.000,0.257,1693.607
2420007.000,0.040,1995.453
2533610.000,0.275,1219.838
2645007.000,0.082,1168.429
2722146.000,0.055,1151.696
2760263.000,0.555,2615.202
2539573.000,0.011,1363.096
2754055.000,0.156,2413.028
2764369.000,0.410,1893.975
2459374.000,0.147,1281.728
2485030.000,0.193,2360.406
2456873.000,0.753,1109.988
2739443.000,0.526,2162.926
2502356.000,0.139,2000.684
2519103.000,0.104,2205.666
2511464.000,0.013,2612.976
2742716.000,0.685,1275.414
2508680.000,0.096,2449.850
2734826.000,0.012,2613.906
2510219.000,0.075,2339.169
2590087.000,0.109,1426.127
2656454.000,0.020,1252.207
2443088.000,0.217,2020.896
2606109.000,0.002,2444.601
2492208.000,0.127,1355.527
2732976.000,0.010,2317.112
2700858.000,0.020,2613.917
2469987.000,0.292,1214.434
2751138.000,0.001,2613.328
2554667.000,0.692,2161.133
2543586.000,0.032,2615.952
2634975.000,0.035,2615.213
2753502.000,0.901,1106.314
2464509.000,0.586,2068.130
2499087.000,0.052,2393.840
2423466.000,0.033,1327.157
2503708.000,0.112,1902.059
2672515.000,0.726,1850.321
2602085.000,0.010,1126.119
2745643.000,0.015,2614.986
2558101.000,0.484,2103.522
2524321.000,0.723,1208.884
2724167.000,0.040,1654.875
2665778.000,0.196,2356.269
2759208.000,0.518,2365.143
2421551.000,0.009,2613.699
2582122.000,0.031,2612.693
2427043.000,0.001,2285.444
2693328.000,0.138,1050.939
2611028.000,0.047,1131.032
2597889.000,0.322,1766.422
2683334.000,0.159,1948.698
2618401.000,0.013,2360.023
2412765.000,0.100,2418.920
2759326.000,0.516,2411.492
2551079.000,0.001,2607.287
2626660.000,0.615,1054.247
2739721.000,0.060,1877.089
2769291.000,0.566,1933.383
2460611.000,0.227,2092.336
2548408.000,0.011,2613.453
2400412.000,0.123,1102.602
2633349.000,0.073,2366.722
2494323.000,0.024,2159.918
2468779.000,0.153,2107.357
2596849.000,0.068,1630.917
2542188.000,0.037,2102.163
2441765.000,0.626,2255.944
2444824.000,0.008,1217.038
2778996.000,0.088,1409.285
2758466.000,0.562,1936.949
2455008.000,0.657,1302.525
2566940.000,0.565,1571.126
2626114.000,0.121,2143.975
2627127.000,0.113,1818.344
2493388.000,0.696,1425.533
2644373.000,0.016,1283.954
2667176.000,0.393,1726.955
2699711.000,0.085,1328.485
2609392.000,0.004,1027.195
2599360.000,0.046,2145.700
2529808.000,0.327,2369.260
2745713.000,0.126,2412.312
2765865.000,0.381,1072.056
2440800.000,0.823,1348.640
2666811.000,0.860,2250.354
2523915.000,0.503,2308.362
2419744.000,0.482,2371.274
2568872.000,0.503,1366.739
2675476.000,0.015,2380.192
2706767.000,0.510,2612.952
2631736.000,0.028,1255.349
2476885.000,0.823,1497.027
2656708.000,0.037,2401.574
2682554.000,0.038,1110.495
2648729.000,0.035,1726.118
2408156.000,0.293,1409.836
2622594.000,0.029,2614.918
2657714.000,0.000,2145.582
2432127.000,0.140,2615.037
2429965.000,0.319,2268.062
2456540.000,0.715,1298.257
2666331.000,0.122,2243.730
2690673.000,0.128,2278.184
2772498.000,0.013,2255.087
2408427.000,0.000,1402.340
2492308.000,0.023,2614.339
2623121.000,0.149,1598.180
2564671.000,0.062,1281.818
2474591.000,0.008,1945.387
2402974.000,0.001,2613.082
2533432.000,0.080,1410.037
2647269.000,0.119,1495.515
2733204.000,0.117,2614.359
2408361.000,0.000,1898.407
2436009.000,0.021,1614.686
2661360.000,0.106,2533.726
2605165.000,0.001,1000.753
2535955.000,0.018,1553.911
2552056.000,0.676,1152.983
2660328.000,0.491,1412.059
2528752.000,0.385,1969.436
2532128.000,0.007,1189.320
2502210.000,0.587,2383.601
2498964.000,0.010,1512.694
2623782.000,0.144,2506.829
2556990.000,0.046,1042.781
2451503.000,0.039,2147.725
2658401.000,0.012,1684.985
2702429.000,0.165,2612.831
2493937.000,0.051,1652.755
2570708.000,0.281,1512.518
2729427.000,0.042,2100.041
2614104.000,0.022,2613.558
2666660.000,0.032,2611.907
2660805.000,0.171,1906.828
2582529.000,0.429,1200.919
2765210.000,0.037,1730.900
2518412.000,0.041,2341.202
2690678.000,0.050,1700.863
2782549.000,0.027,2363.814
2454496.000,0.436,2290.946
2685717.000,0.282,1649.779
2455850.000,0.049,2104.158
2405872.000,0.111,2617.336
2452667.000,0.000,1842.570
2706548.000,0.038,1258.448
2720238.000,0.050,1094.931
2703423.000,0.027,1611.450
2413854.000,0.753,1544.647
2499902.000,0.032,2310.706
2426107.000,0.361,1009.650
2728982.000,0.473,1930.605
2672510.000,0.126,2487.099
2719016.000,0.000,2397.538
2563217.000,0.023,2087.339
2608572.000,0.000,2398.423
2616080.000,0.070,2131.706
2669518.000,0.407,1818.675
2674303.000,0.611,1936.438
2738977.000,0.131,1038.276
2700265.000,0.406,1815.493
2590168.000,0.000,1621.002
2510839.000,0.296,1079.449
2750000.000,0.006,2194.265
2761809.000,0.063,2616.747
2690696.000,0.276,1250.310
2402706.000,0.272,2158.547
2404532.000,0.160,1559.077
2405990.000,0.485,2290.155
2705736.000,0.421,2300.644
2432090.000,0.324,2123.900
2770588.000,0.003,2455.544
2756830.000,0.537,1854.050
2404566.000,0.275,1100.180
2690510.000,0.607,1143.225
2585184.000,0.031,2083.274
2584241.000,0.021,2104.446
2703432.000,0.231,2615.276
2539306.000,0.076,1325.470
2631729.000,0.000,2139.045
2662438.000,0.460,1618.777
2668411.000,0.061,2313.035
2693473.000,0.032,2611.746
2467020.000,0.541,2177.059
2597761.000,0.133,2101.647
2694120.000,0.009,1990.624
2400453.000,0.266,2614.826
2725581.000,0.023,1124.550
2422121.000,0.069,1122.226
2768327.000,0.700,1363.516
2485699.000,0.017,2612.909
2457732.000,0.078,2615.547
2509614.000,0.118,1037.181
2520440.000,0.473,1445.740
2760071.000,0.312,1473.743
2543863.000,0.028,2103.799
2414467.000,0.485,2109.997
2672298.000,0.169,2245.493
2525917.000,0.010,1895.753
2694770.000,0.334,1088.061
2575031.000,0.075,2460.438
2408560.000,0.001,1889.915
2723053.000,0.485,1345.034
2517708.000,0.011,2614.369
2483816.000,0.394,1473.179
2417661.000,0.818,1811.972
2628176.000,0.126,1358.320
2431592.000,0.115,2318.815
2413598.000,0.011,1619.551
2476767.000,0.035,1767.757
2765187.000,0.037,1819.023
2415902.000,0.150,1196.668
2696303.000,0.681,1590.525
2401938.000,0.288,2290.491
2508257.000,0.010,2557.142
2447429.000,0.225,1913.261
2568279.000,0.033,2610.198
2617931.000,0.355,2053.128
2511371.000,0.077,1164.728
2459146.000,0.300,1984.838
2664696.000,0.026,1293.382
2626489.000,0.187,1169.032
2611236.000,0.000,2850.389
2622779.000,0.631,1931.605
2491196.000,0.056,1826.600
2465299.000,0.000,2455.387
2758246.000,0.000,2444.783
2742719.000,0.297,2239.650
2529357.000,0.396,1192.636
2452519.000,0.062,1364.898
2695647.000,0.102,2103.234
2448076.000,0.163,2467.051
2485212.000,0.062,1311.664
2512720.000,0.035,1646.685
2440907.000,0.009,2276.717
2711456.000,0.064,2605.617
2413552.000,0.161,1821.596
2679357.000,0.805,1621.771
2395252.000,0.009,2261.199
2488677.000,0.470,2296.235
2424583.000,0.139,1592.098
2481195.000,0.206,2304.289
2512460.000,0.000,2613.421
2612615.000,0.020,2612.242
2533121.000,0.116,1139.642
2698361.000,0.063,1088.749
2535512.000,0.000,2418.364
2475701.000,0.751,1488.266
2497315.000,0.035,1844.597
2498284.000,0.030,1375.126
2694084.000,0.000,1353.662
2576428.000,0.092,1078.695
2495764.000,0.089,2613.806
2621852.000,0.015,1526.488
2439076.000,0.038,2612.690
2469870.000,0.053,2031.825
2648222.000,0.087,2612.780
2476395.000,0.025,2414.391
2489242.000,0.001,1619.978
2425789.000,0.482,1815.710
2618342.000,0.361,2096.043
2428181.000,0.034,2613.493
2512924.000,0.011,2613.367
2413023.000,0.109,1749.311
2500987.000,0.620,1892.816
2703522.000,0.064,2356.563
2416393.000,0.136,2158.322
2474790.000,0.165,2615.946
2673666.000,0.281,1420.137
2652977.000,0.017,1577.474
2694778.000,0.100,2520.516
2428589.000,0.046,2043.111
2600605.000,0.000,2295.798
2413190.000,0.168,2614.809
2628259.000,0.006,2614.665
2525639.000,0.435,2294.273
2568749.000,0.289,2615.895
2457684.000,0.220,1833.790
2744374.000,0.000,2614.453
2542142.000,0.016,1635.419
2434554.000,0.000,1761.532
2728746.000,0.022,2613.964
2507012.000,0.046,1289.612
2649291.000,0.032,1868.611
2756842.000,0.152,2420.388
2643741.000,0.012,1123.447
2507230.000,0.438,2199.385
2494931.000,0.118,2295.157
2554341.000,0.056,2103.680
2498580.000,0.056,1937.611
2648602.000,0.098,1015.109
2744164.000,0.334,1863.911
2446130.000,0.490,1996.718
2678543.000,0.076,1104.372
2435458.000,0.015,1029.454
2561101.000,0.050,2353.108
2487611.000,0.000,1228.521
2465787.000,0.319,2320.459
2753791.000,0.675,2442.905
2467161.000,0.135,2613.098
2783886.000,0.235,2337.129
2648274.000,0.085,2161.495
2551795.000,0.373,1568.992
2433662.000,0.703,1343.874
2703709.000,0.109,2168.519
2523900.000,0.101,2615.261
2635550.000,0.510,1435.489
2634824.000,0.464,2163.122
2431974.000,0.062,1647.060
2734401.000,0.013,1076.175
2715135.000,0.221,2208.773
2533563.000,0.277,2359.172
2494277.000,0.397,1228.874
2460119.000,0.015,1011.186
2767251.000,0.029,1864.101
2595800.000,0.468,1862.123
2591915.000,0.073,2614.965
2673089.000,0.164,2614.412
2532074.000,0.055,2614.002
2578482.000,0.192,2377.788
2497392.000,0.212,2172.016
2751133.000,0.003,2291.704
2558332.000,0.049,1823.437
2451332.000,0.253,2612.743
2440489.000,0.287,1928.900
2397229.000,0.024,1088.963
2684899.000,0.000,2615.390
2668068.000,0.001,2548.826
2735987.000,0.056,2613.513
2499772.000,0.082,1309.649
2728919.000,0.057,2614.280
2404498.000,0.017,2578.130
2668374.000,0.020,1782.764
2684670.000,0.228,2402.279
2758776.000,0.036,2615.942
2406211.000,0.051,2563.927
2499111.000,0.077,2615.424
2604496.000,0.015,1256.003
2667001.000,0.001,2104.884
2708821.000,0.038,2402.790
2547451.000,0.083,2306.364
2561865.000,0.352,2256.290
2694946.000,0.904,1854.039
2721496.000,0.031,2613.606
2701555.000,0.115,1988.967
2401932.000,0.508,2349.742
2473369.000,0.080,2470.441
2669961.000,0.357,2403.190
2659871.000,0.732,1716.601
2747364.000,0.001,1022.115
2762591.000,0.022,2613.599
2551373.000,0.488,1571.866
2535675.000,0.182,1812.068
2459600.000,0.000,1621.334
2746738.000,0.056,1146.504
2496310.000,0.026,1037.571
2706842.000,0.216,1063.210
2742503.000,0.000,2614.527
2696207.000,0.072,1847.349
2433622.000,0.116,1860.052
2454880.000,0.076,1708.777
2488237.000,0.060,3096.794
2431446.000,0.234,1726.791
2504436.000,0.189,2104.095
2518769.000,0.000,2051.403
2648494.000,0.650,1127.115
2488291.000,0.008,1620.960
2743181.000,0.134,2376.670
2518912.000,0.004,1314.567
2479334.000,0.030,1328.787
2730887.000,0.033,1920.104
2561078.000,0.372,1986.349
2517952.000,0.007,2123.132
2516026.000,0.045,2403.147
2678888.000,0.002,2451.849
2648318.000,0.052,1345.592
2470527.000,0.287,2146.059
2588958.000,0.038,2486.053
2674060.000,0.336,1607.724
2418926.000,0.397,2328.534
2527572.000,0.114,2015.335
2737295.000,0.073,2147.376
2644648.000,0.000,1888.570
2513992.000,0.000,2314.690
2520248.000,0.079,2616.429
2446363.000,0.129,1755.985
2703671.000,0.005,2388.866
2434111.000,0.065,2614.170
2527001.000,0.028,1038.079
2625513.000,0.053,1135.035
2683497.000,0.036,1878.753
2628728.000,0.020,2615.056
2532735.000,0.342,2290.370
2513453.000,0.001,2600.201
2425873.000,0.059,2076.858
2568934.000,0.628,2394.392
2418093.000,0.576,1379.198
2676186.000,0.523,1160.215
2639517.000,0.001,1160.636
2403212.000,0.013,2491.185
2706184.000,0.060,2299.299
2748925.000,0.143,2390.244
2403607.000,0.518,2043.980
2714121.000,0.010,2318.062
2518761.000,0.350,1978.041
2417715.000,0.506,1502.338
2516104.000,0.474,2100.169
2490006.000,0.346,1740.384
2471816.000,0.053,2614.700
2671134.000,0.136,1085.051
2728518.000,0.029,1573.260
2497363.000,0.230,1901.914
2686901.000,0.178,2614.147
2675420.000,0.125,2452.804
2482119.000,0.155,2344.926
2718795.000,0.226,2614.755
2757654.000,0.405,2130.695
2721747.000,0.082,2615.423
2406929.000,0.058,2207.778
2725559.000,0.380,1081.435
2543124.000,0.167,2245.261
2603591.000,0.001,2613.732
2765021.000,0.072,2334.224
2453087.000,0.278,2614.886
2495076.000,0.497,2088.858
2562655.000,0.041,1543.743
2595288.000,0.002,2476.755
2456635.000,0.044,2387.079
2476750.000,0.692,1378.059
2529711.000,0.358,2613.454
2774201.000,0.069,2360.609
2561568.000,0.046,2614.956
2633663.000,0.018,1612.946
2701840.000,0.001,1955.680
2429637.000,0.135,2037.116
2559132.000,0.284,2204.841
2726927.000,0.011,1899.147
2687868.000,0.000,1619.525
2439339.000,0.440,1754.674
2536551.000,0.000,2313.285
2684891.000,0.662,2278.922
2759720.000,0.027,2612.595
2674178.000,0.776,1861.142
2494034.000,0.004,1663.176
2734816.000,0.250,1414.463
2432722.000,0.092,2573.992
2538382.000,0.130,1855.035
2582873.000,0.263,2217.336
2771420.000,0.003,2614.108
2518975.000,0.356,1824.619
2576383.000,0.012,1140.136
2538532.000,0.073,2377.395
2542924.000,0.206,1935.501
2553485.000,0.408,1824.232
2642753.000,0.139,2402.660
2648690.000,0.011,2510.446
2619769.000,0.261,2063.923
2573154.000,0.031,2410.372
2742563.000,0.599,1308.153
2547173.000,0.413,2093.315
2681373.000,0.047,1001.685
2711040.000,0.123,1547.958
2598511.000,0.000,2250.077
2419580.000,0.017,2288.044
2686624.000,0.826,1562.035
2781911.000,0.231,2241.167
2419810.000,0.002,1558.363
2622916.000,0.542,1131.653
2642652.000,0.020,2615.040
2440746.000,0.020,2613.751
2757169.000,0.027,1011.373
2466929.000,0.630,1602.778
2785047.000,0.547,2615.915
2487075.000,0.014,2378.913
2717788.000,0.019,2156.458
2569302.000,0.665,1019.827
2452770.000,0.041,2608.389
2395860.000,0.690,1945.383
2415484.000,0.006,2300.832
2708350.000,0.203,1749.800
2499270.000,0.013,2353.493
2580349.000,0.338,1759.635
2752842.000,0.030,2614.844
2548951.000,0.862,1314.246
2522736.000,0.245,2050.816
2512121.000,0.001,2615.028
2703356.000,0.012,2612.858
2733401.000,0.474,1186.455
2433895.000,0.038,2068.834
2502890.000,0.008,2444.346
2528380.000,0.577,1525.149
2752075.000,0.329,1657.551
2610689.000,0.278,2232.269
2651274.000,0.247,2066.111
2592312.000,0.045,2211.924
2764879.000,0.576,2076.249
2772947.000,0.036,2315.766
2558634.000,0.131,1705.209
2645804.000,0.206,2156.961
2678905.000,0.047,1620.706
2728561.000,0.417,2353.293
2731916.000,0.000,1968.486
2598475.000,0.049,2605.032
2664005.000,0.040,2138.815
2408377.000,0.180,2261.127
2736784.000,0.038,2098.947
2593137.000,0.032,2238.721
2563029.000,0.853,1133.417
2491843.000,0.031,1879.006
2420629.000,0.652,1436.563
2623264.000,0.304,1265.236
2543445.000,0.017,1158.632
2604748.000,0.625,2004.844
2497917.000,0.681,2223.762
2707046.000,0.651,1593.518
2706534.000,0.073,1102.883
2404478.000,0.002,2616.583
2647697.000,0.512,1723.276
2777204.000,0.005,1089.093
2412163.000,0.010,2616.449
2504105.000,0.000,1725.530
2632911.000,0.022,2542.031
2652222.000,0.024,2614.098
2772378.000,0.399,2349.562
2481701.000,0.003,2614.318
2463909.000,0.001,1292.828
2683957.000,0.558,2192.641
2672393.000,0.075,2297.630
2430970.000,0.096,1585.014
2567793.000,0.094,2614.575
2586283.000,0.033,2614.112
2472854.000,0.002,2113.605
2741684.000,0.445,1555.116
2413340.000,0.024,2614.645
2712075.000,0.723,1140.665
2780318.000,0.910,2218.733
2718776.000,0.102,2613.392
2744864.000,0.701,1295.156
2546028.000,0.000,1571.893
2643258.000,0.003,1713.724
2542874.000,0.650,1135.616
